29468.2379138,-10712.9933910,-1.84274867223e-05,0,0,58
29457.0479164,-10712.9933910,-1.84274867223e-05,0,0,58
29445.8579189,-10712.9933910,-1.84274867223e-05,0,0,58
29434.6679215,-10712.9933910,-1.84274867223e-05,0,0,58
29423.4779240,-10712.9933910,0.0306598622291,0,0,58
29412.2879265,-10712.9933910,0.114505618987,0,0,58
29401.0979291,-10712.9933910,0.198351375745,0,0,58
29389.9079316,-10712.9933910,0.282197132502,0,0,58
29378.7179341,-10712.9933910,0.366035622967,0,0,58
29367.5279367,-10712.9933910,0.449881379725,0,0,58
29356.3379392,-10712.9933910,0.533727136483,0,0,58
29345.1479418,-10712.9933910,0.617565626947,0,0,58
29333.9579443,-10712.9933910,0.743345161524,0,0,58
29322.7679468,-10712.9933910,1.19610062195,0,0,58
29311.5779494,-10712.9933910,1.64886334866,0,0,58
29300.3879519,-10712.9933910,2.10161880909,0,0,58
29289.1979544,-10712.9933910,2.55438153580,0,0,58
29278.0079570,-10712.9933910,3.00713699622,0,0,58
29266.8179595,-10712.9933910,3.45989972294,0,0,58
29255.6279621,-10712.9933910,3.91265518336,0,0,58
29244.4379646,-10712.9933910,4.43171556886,0,0,58
29233.2479671,-10712.9933910,5.15493699323,0,0,58
29222.0579697,-10712.9933910,5.83910209188,0,0,58
29210.8679722,-10712.9933910,6.52327445682,0,0,58
29199.6779747,-10712.9933910,7.20743955547,0,0,58
29188.4879773,-10712.9933910,7.89161192041,0,0,58
29177.2979798,-10712.9933910,8.57577701905,0,0,58
29166.1079824,-10712.9933910,9.25994938399,0,0,58
29154.9179849,-10712.9933910,9.94411448264,0,0,58
29143.7279874,-10712.9933910,10.6959287706,0,0,58
29132.5379900,-10712.9933910,11.4872426282,0,0,58
29121.3479925,-10712.9933910,12.2604198180,0,0,58
29110.1579950,-10712.9933910,13.0262943832,0,0,58
29098.9679976,-10712.9933910,13.7898800661,0,0,58
29087.7780001,-10712.9933910,14.5517218386,0,0,58
29076.5880026,-10712.9933910,15.3199579491,0,0,58
29065.3980052,-10712.9933910,16.0860505031,55,55,55
29054.2080077,-10712.9933910,16.7952625143,55,55,55
29043.0180103,-10712.9933910,17.4171845457,55,55,55
29031.8280128,-10712.9933910,18.0883429796,55,55,55
29020.6380153,-10712.9933910,18.8324622631,55,55,55
29009.4480179,-10712.9933910,19.5466662177,55,55,55
28998.2580204,-10712.9933910,20.1894861082,55,55,55
28987.0680229,-10712.9933910,20.8590822891,55,55,55
28975.8780255,-10712.9933910,21.5286857363,55,55,55
28964.6880280,-10712.9933910,22.1415975642,55,55,55
28953.4980306,-10712.9933910,22.5306348999,55,55,55
28942.3080331,-10712.9933910,22.9196722356,55,55,55
28931.1180356,-10712.9933910,23.3087095713,55,55,55
28919.9280382,-10712.9933910,23.6977469071,55,55,55
28908.7380407,-10712.9933910,24.0867842428,55,55,55
28897.5480432,-10712.9933910,24.4758288448,55,55,55
28886.3580458,-10712.9933910,24.8648661805,55,55,55
28875.1680483,-10712.9933910,25.2799095794,55,55,55
28863.9780509,-10712.9933910,25.2874592580,55,55,55
28852.7880534,-10712.9933910,25.2950016703,55,55,55
28841.5980559,-10712.9933910,25.3025440826,55,55,55
28830.4080585,-10712.9933910,25.3100937612,55,55,55
28819.2180610,-10712.9933910,25.3176361735,55,55,55
28808.0280635,-10712.9933910,25.3261232039,55,55,55
28796.8380661,-10712.9933910,25.1165269778,55,55,55
28785.6480686,-10712.9933910,24.8116333168,55,55,55
28774.4580712,-10712.9933910,24.5067323896,55,55,55
28763.2680737,-10712.9933910,24.2018314624,55,55,55
28752.0780762,-10712.9933910,23.8969305351,55,55,55
28740.8880788,-10712.9933910,23.5769811148,55,55,55
28729.6980813,-10712.9933910,23.1938222102,55,55,55
28718.5080838,-10712.9933910,22.7007388228,55,55,55
28707.3180864,-10712.9933910,22.2076554353,55,55,55
28696.1280889,-10712.9933910,21.7145793141,55,55,55
28684.9380915,-10712.9933910,21.2524140041,55,55,55
28673.7480940,-10712.9933910,20.7929444888,55,55,55
28662.5580965,-10712.9933910,20.3334749735,55,55,55
28651.3680991,-10712.9933910,19.8740127245,55,55,55
28640.1781016,-10712.9933910,19.4145432092,55,55,55
28628.9881041,-10712.9933910,18.9550736939,55,55,55
28617.7981067,-10712.9933910,18.4956114449,55,55,55
28606.6081092,-10712.9933910,18.0361419296,55,55,55
28595.4181117,-10712.9933910,17.6281613676,55,55,55
28584.2281143,-10712.9933910,17.5812211138,55,55,55
28573.0381168,-10712.9933910,17.5342735937,55,55,55
28561.8481194,-10712.9933910,17.4873333399,55,55,55
28550.6581219,-10712.9933910,17.4019180638,55,55,55
28539.4681244,-10712.9933910,17.4608041035,55,55,55
28528.2781270,-10712.9933910,17.5748485747,55,55,55
28517.0881295,-10712.9933910,17.6888930458,55,55,55
28505.8981320,-10712.9933910,17.8029375169,55,55,55
28494.7081346,-10712.9933910,17.8056260454,55,55,55
28483.5181371,-10712.9933910,17.7922052019,55,55,55
28472.3281397,-10712.9933910,17.7787916248,55,55,55
28461.1381422,-10712.9933910,17.7653780476,55,55,55
28449.9481447,-10712.9933910,17.7519572041,55,55,55
28438.7581473,-10712.9933910,17.7385436270,55,55,55
28427.5681498,-10712.9933910,17.7251300498,55,55,55
28416.3781523,-10712.9933910,17.7129953402,55,55,55
28405.1881549,-10712.9933910,17.4831624876,55,55,55
28393.9981574,-10712.9933910,17.1108957565,55,55,55
28382.8081600,-10712.9933910,16.7386217591,55,55,55
28371.6181625,-10712.9933910,16.3663550280,55,55,55
28360.4281650,-10712.9933910,15.9940882969,55,55,55
28349.2381676,-10712.9933910,15.6218142995,55,55,55
28338.0481701,-10712.9933910,15.2495475684,55,55,55
28326.8581726,-10712.9933910,14.8827668886,55,55,55
28315.6681752,-10712.9933910,14.3143393074,55,55,55
28304.4781777,-10712.9933910,13.6554245775,55,55,55
28293.2881803,-10712.9933910,12.9965171139,55,55,55
28282.0981828,-10712.9933910,12.3376023839,55,55,55
28270.9081853,-10712.9933910,11.7260929506,55,55,55
28259.7181879,-10712.9933910,11.0569109484,55,55,55
28248.5281904,-10712.9933910,10.3877289463,55,55,55
28237.3381929,-10712.9933910,9.71854694412,55,55,55
28226.1481955,-10712.9933910,8.99085674945,55,55,55
28214.9581980,-10712.9933910,8.46693521383,55,55,55
28203.7682006,-10712.9933910,7.98515817853,55,55,55
28170.1982082,-10712.9933910,6.66068732674,0,0,58
28159.0082107,-10712.9933910,6.59859685170,0,0,58
28147.8182132,-10712.9933910,6.63393283533,0,0,58
28136.6282158,-10712.9933910,6.66927608526,0,0,58
28125.4382183,-10712.9933910,6.27576997925,0,0,58
28114.2482209,-10712.9933910,5.84637565133,0,0,58
28103.0582234,-10712.9933910,5.40343695297,55,55,55
27935.2082614,-10712.9933910,5.39783464094,55,55,55
27924.0182640,-10712.9933910,4.82011347078,55,55,55
27912.8282665,-10712.9933910,4.19284344756,0,0,58
27901.6382691,-10712.9933910,3.58570832269,0,0,58
27890.4482716,-10712.9933910,2.99628842054,0,0,58
27879.2582741,-10712.9933910,2.40686125209,0,0,58
27868.0682767,-10712.9933910,1.79237263855,0,0,58
27856.8782792,-10712.9933910,1.09984403647,0,0,58
27845.6882817,-10712.9933910,0.940080048794,0,0,58
27834.4982843,-10712.9933910,0.671554185116,0,0,58
27823.3082868,-10712.9933910,0.403028321438,0,0,58
27812.1182894,-10712.9933910,0.175891263591,0,0,58
27800.9282919,-10712.9933910,0.127599479259,0,0,58
27789.7382944,-10712.9933910,0.0793149612195,0,0,58
27778.5482970,-10712.9933910,0.0310231768871,0,0,58
29568.9478910,-10701.8033935,-1.84274867223e-05,0,0,58
29557.7578935,-10701.8033935,-1.84274867223e-05,0,0,58
29546.5678961,-10701.8033935,-1.84274867223e-05,0,0,58
29535.3778986,-10701.8033935,-1.84274867223e-05,0,0,58
29524.1879012,-10701.8033935,-1.84274867223e-05,0,0,58
29512.9979037,-10701.8033935,-1.84274867223e-05,0,0,58
29501.8079062,-10701.8033935,-1.84274867223e-05,0,0,58
29490.6179088,-10701.8033935,-1.84274867223e-05,0,0,58
29479.4279113,-10701.8033935,-1.84274867223e-05,0,0,58
29468.2379138,-10701.8033935,-1.84274867223e-05,0,0,58
29457.0479164,-10701.8033935,-1.84274867223e-05,0,0,58
29445.8579189,-10701.8033935,-1.84274867223e-05,0,0,58
29434.6679215,-10701.8033935,-1.84274867223e-05,0,0,58
29423.4779240,-10701.8033935,0.0306598622291,0,0,58
29412.2879265,-10701.8033935,0.114505618987,0,0,58
29401.0979291,-10701.8033935,0.198351375745,0,0,58
29389.9079316,-10701.8033935,0.282197132502,0,0,58
29378.7179341,-10701.8033935,0.366035622967,0,0,58
29367.5279367,-10701.8033935,0.449881379725,0,0,58
29356.3379392,-10701.8033935,0.533727136483,0,0,58
29345.1479418,-10701.8033935,0.630710351271,0,0,58
29333.9579443,-10701.8033935,0.766815288426,0,0,58
29322.7679468,-10701.8033935,1.21957074885,0,0,58
29311.5779494,-10701.8033935,1.67233347557,0,0,58
29300.3879519,-10701.8033935,2.12509620228,0,0,58
29289.1979544,-10701.8033935,2.57785166270,0,0,58
29278.0079570,-10701.8033935,3.03061438942,0,0,58
29266.8179595,-10701.8033935,3.48336984984,0,0,58
29255.6279621,-10701.8033935,4.00239390387,0,0,58
29244.4379646,-10701.8033935,4.69426853956,0,0,58
29233.2479671,-10701.8033935,5.38614317525,0,0,58
29222.0579697,-10701.8033935,6.11669628942,0,0,58
29210.8679722,-10701.8033935,6.86454318131,0,0,58
29199.6779747,-10701.8033935,7.54870827996,0,0,58
29188.4879773,-10701.8033935,8.23288064490,0,0,58
29177.2979798,-10701.8033935,8.91704574354,0,0,58
29166.1079824,-10701.8033935,9.60121810848,0,0,58
29154.9179849,-10701.8033935,10.2853832071,0,0,58
29143.7279874,-10701.8033935,11.0120270556,0,0,58
29132.5379900,-10701.8033935,11.8459867877,0,0,58
29121.3479925,-10701.8033935,12.6526179912,0,0,58
29110.1579950,-10701.8033935,13.4445930815,0,0,58
29098.9679976,-10701.8033935,14.2284444560,0,0,58
29087.7780001,-10701.8033935,15.0061340139,0,0,58
29076.5880026,-10701.8033935,15.7831841380,55,55,55
29065.3980052,-10701.8033935,16.5372437105,55,55,55
29054.2080077,-10701.8033935,17.2381212834,55,55,55
29043.0180103,-10701.8033935,17.8450384195,55,55,55
29031.8280128,-10701.8033935,18.5891577030,55,55,55
29020.6380153,-10701.8033935,19.3332769865,55,55,55
29009.4480179,-10701.8033935,20.0773962700,55,55,55
28998.2580204,-10701.8033935,20.8104271901,55,55,55
28987.0680229,-10701.8033935,21.4576431881,55,55,55
28975.8780255,-10701.8033935,22.1272393689,55,55,55
28964.6880280,-10701.8033935,22.7401511969,55,55,55
28953.4980306,-10701.8033935,23.1291885326,55,55,55
28942.3080331,-10701.8033935,23.5182258683,55,55,55
28931.1180356,-10701.8033935,23.9072632040,55,55,55
28919.9280382,-10701.8033935,24.2963005397,55,55,55
28908.7380407,-10701.8033935,24.6853451417,55,55,55
28897.5480432,-10701.8033935,25.1022269128,55,55,55
28886.3580458,-10701.8033935,25.5872665137,55,55,55
28875.1680483,-10701.8033935,26.0704386773,55,55,55
28863.9780509,-10701.8033935,26.0779810896,55,55,55
28852.7880534,-10701.8033935,26.0855307682,55,55,55
28841.5980559,-10701.8033935,26.0930731805,55,55,55
28830.4080585,-10701.8033935,26.0290280726,55,55,55
28819.2180610,-10701.8033935,26.1815911638,55,55,55
28808.0280635,-10701.8033935,26.3341542549,55,55,55
28796.8380661,-10701.8033935,26.1245580288,55,55,55
28785.6480686,-10701.8033935,25.8196643678,55,55,55
28774.4580712,-10701.8033935,25.5147634406,55,55,55
28763.2680737,-10701.8033935,25.2098697797,55,55,55
28752.0780762,-10701.8033935,24.9264916128,55,55,55
28740.8880788,-10701.8033935,24.6947695239,55,55,55
28729.6980813,-10701.8033935,24.3116033531,55,55,55
28718.5080838,-10701.8033935,23.8185199656,55,55,55
28707.3180864,-10701.8033935,23.3254438445,55,55,55
28696.1280889,-10701.8033935,22.8980259483,55,55,55
28684.9380915,-10701.8033935,22.4830552123,55,55,55
28673.7480940,-10701.8033935,22.0235856970,55,55,55
28662.5580965,-10701.8033935,21.5641161817,55,55,55
28651.3680991,-10701.8033935,21.1046466664,55,55,55
28640.1781016,-10701.8033935,20.6451844174,55,55,55
28628.9881041,-10701.8033935,20.1857149021,55,55,55
28617.7981067,-10701.8033935,19.7262453868,55,55,55
28606.6081092,-10701.8033935,19.2396798643,55,55,55
28595.4181117,-10701.8033935,18.7682645631,55,55,55
28584.2281143,-10701.8033935,18.7213243092,55,55,55
28573.0381168,-10701.8033935,18.6743767891,55,55,55
28561.8481194,-10701.8033935,18.6274365353,55,55,55
28550.6581219,-10701.8033935,18.3001699578,55,55,55
28539.4681244,-10701.8033935,17.9861207675,55,55,55
28528.2781270,-10701.8033935,18.0451376005,55,55,55
28517.0881295,-10701.8033935,18.1591820716,55,55,55
28505.8981320,-10701.8033935,18.2732338090,55,55,55
28494.7081346,-10701.8033935,18.2759150712,55,55,55
28483.5181371,-10701.8033935,18.2625014940,55,55,55
28472.3281397,-10701.8033935,18.2490806506,55,55,55
28461.1381422,-10701.8033935,18.2356670734,55,55,55
28449.9481447,-10701.8033935,18.2222534962,55,55,55
28438.7581473,-10701.8033935,18.2101260529,55,55,55
28427.5681498,-10701.8033935,18.1862272147,55,55,55
28416.3781523,-10701.8033935,18.1623356428,55,55,55
28405.1881549,-10701.8033935,17.9324955239,55,55,55
28393.9981574,-10701.8033935,17.5602287928,55,55,55
28382.8081600,-10701.8033935,17.1879620617,55,55,55
28371.6181625,-10701.8033935,16.8156880643,55,55,55
28360.4281650,-10701.8033935,16.4434213332,55,55,55
28349.2381676,-10701.8033935,16.0766551860,55,55,55
28338.0481701,-10701.8033935,15.6704258007,55,55,55
28326.8581726,-10701.8033935,15.2642036817,55,55,55
28315.6681752,-10701.8033935,14.6957688342,55,55,55
28304.4781777,-10701.8033935,14.0368613705,55,55,55
28293.2881803,-10701.8033935,13.3779466406,55,55,55
28282.0981828,-10701.8033935,12.8266893101,55,55,55
28270.9081853,-10701.8033935,12.2177594109,55,55,55
28259.7181879,-10701.8033935,11.5485774087,55,55,55
28248.5281904,-10701.8033935,10.8793954066,55,55,55
28237.3381929,-10701.8033935,10.2102134044,55,55,55
28226.1481955,-10701.8033935,9.42677620862,55,55,55
28214.9581980,-10701.8033935,8.66872744114,55,55,55
28203.7682006,-10701.8033935,8.15572714414,55,55,55
28181.3882056,-10701.8033935,7.22794503476,0,0,58
28170.1982082,-10701.8033935,6.94248870802,0,0,58
28159.0082107,-10701.8033935,6.77800889608,0,0,58
28147.8182132,-10701.8033935,6.81334487971,0,0,58
28136.6282158,-10701.8033935,6.84868812964,0,0,58
28125.4382183,-10701.8033935,6.45518202363,0,0,58
28114.2482209,-10701.8033935,6.02578769571,0,0,58
28103.0582234,-10701.8033935,5.60959622246,55,55,55
27935.2082614,-10701.8033935,5.81576275825,55,55,55
27924.0182640,-10701.8033935,5.19113039946,55,55,55
27912.8282665,-10701.8033935,4.51274927016,55,55,55
27901.6382691,-10701.8033935,3.79715018731,55,55,55
27890.4482716,-10701.8033935,3.22126738932,0,0,58
27879.2582741,-10701.8033935,2.59430981671,0,0,58
27868.0682767,-10701.8033935,1.94357693288,0,0,58
27856.8782792,-10701.8033935,1.20043859896,0,0,58
27845.6882817,-10701.8033935,1.04067461128,0,0,58
27834.4982843,-10701.8033935,0.772148747605,0,0,58
27823.3082868,-10701.8033935,0.503622883926,0,0,58
27812.1182894,-10701.8033935,0.191252207329,0,0,58
27800.9282919,-10701.8033935,0.142960422996,0,0,58
27789.7382944,-10701.8033935,0.0946686386638,0,0,58
27778.5482970,-10701.8033935,0.0463841206245,0,0,58
29568.9478910,-10690.6133961,-1.84274867223e-05,0,0,58
29557.7578935,-10690.6133961,-1.84274867223e-05,0,0,58
29546.5678961,-10690.6133961,-1.84274867223e-05,0,0,58
29535.3778986,-10690.6133961,-1.84274867223e-05,0,0,58
29524.1879012,-10690.6133961,-1.84274867223e-05,0,0,58
29512.9979037,-10690.6133961,-1.84274867223e-05,0,0,58
29501.8079062,-10690.6133961,-1.84274867223e-05,0,0,58
29490.6179088,-10690.6133961,-1.84274867223e-05,0,0,58
29479.4279113,-10690.6133961,-1.84274867223e-05,0,0,58
29468.2379138,-10690.6133961,-1.84274867223e-05,0,0,58
29457.0479164,-10690.6133961,-1.84274867223e-05,0,0,58
29445.8579189,-10690.6133961,-1.84274867223e-05,0,0,58
29434.6679215,-10690.6133961,-1.84274867223e-05,0,0,58
29423.4779240,-10690.6133961,0.0306598622291,0,0,58
29412.2879265,-10690.6133961,0.114505618987,0,0,58
29401.0979291,-10690.6133961,0.198351375745,0,0,58
29389.9079316,-10690.6133961,0.282197132502,0,0,58
29378.7179341,-10690.6133961,0.366035622967,0,0,58
29367.5279367,-10690.6133961,0.449881379725,0,0,58
29356.3379392,-10690.6133961,0.54685732822,0,0,58
29345.1479418,-10690.6133961,0.654180478174,0,0,58
29333.9579443,-10690.6133961,0.790285415329,0,0,58
29322.7679468,-10690.6133961,1.24304814204,0,0,58
29311.5779494,-10690.6133961,1.69580360247,0,0,58
29300.3879519,-10690.6133961,2.14856632918,0,0,58
29289.1979544,-10690.6133961,2.60132178961,0,0,58
29278.0079570,-10690.6133961,3.05408451632,0,0,58
29266.8179595,-10690.6133961,3.57306497259,0,0,58
29255.6279621,-10690.6133961,4.26494687457,0,0,58
29244.4379646,-10690.6133961,4.95682151026,0,0,58
29233.2479671,-10690.6133961,5.64869614595,0,0,58
29222.0579697,-10690.6133961,6.34057804793,0,0,58
29210.8679722,-10690.6133961,7.06747621664,0,0,58
29199.6779747,-10690.6133961,7.85598528505,0,0,58
29188.4879773,-10690.6133961,8.57414936939,0,0,58
29177.2979798,-10690.6133961,9.25831446803,0,0,58
29166.1079824,-10690.6133961,9.94247956668,0,0,58
29154.9179849,-10690.6133961,10.6266519316,0,0,58
29143.7279874,-10690.6133961,11.3177200088,0,0,58
29132.5379900,-10690.6133961,12.1696129524,0,0,58
29121.3479925,-10690.6133961,12.998057568,0,0,58
29110.1579950,-10690.6133961,13.8078714079,0,0,58
29098.9679976,-10690.6133961,14.6081446050,0,0,58
29087.7780001,-10690.6133961,15.4037237766,55,55,55
29076.5880026,-10690.6133961,16.1986417156,55,55,55
29065.3980052,-10690.6133961,16.9718043728,55,55,55
29054.2080077,-10690.6133961,17.6839592327,55,55,55
29043.0180103,-10690.6133961,18.3458531429,55,55,55
29031.8280128,-10690.6133961,19.0899724264,55,55,55
29020.6380153,-10690.6133961,19.8340917099,55,55,55
29009.4480179,-10690.6133961,20.5782037271,55,55,55
28998.2580204,-10690.6133961,21.3223230106,55,55,55
28987.0680229,-10690.6133961,22.0741881626,55,55,55
28975.8780255,-10690.6133961,22.7257930016,55,55,55
28964.6880280,-10690.6133961,23.3387048295,55,55,55
28953.4980306,-10690.6133961,23.7277421652,55,55,55
28942.3080331,-10690.6133961,24.1167795009,55,55,55
28931.1180356,-10690.6133961,24.5058241029,55,55,55
28919.9280382,-10690.6133961,24.9226768089,55,55,55
28908.7380407,-10690.6133961,25.4077164098,55,55,55
28897.5480432,-10690.6133961,25.8927560107,55,55,55
28886.3580458,-10690.6133961,26.3777956116,55,55,55
28875.1680483,-10690.6133961,26.8609677752,55,55,55
28863.9780509,-10690.6133961,26.8685101875,55,55,55
28852.7880534,-10690.6133961,26.8760598661,55,55,55
28841.5980559,-10690.6133961,26.8844960325,55,55,55
28830.4080585,-10690.6133961,27.0370591236,55,55,55
28819.2180610,-10690.6133961,27.1896222148,55,55,55
28808.0280635,-10690.6133961,27.3421853060,55,55,55
28796.8380661,-10690.6133961,27.1325890798,55,55,55
28785.6480686,-10690.6133961,26.8276881526,55,55,55
28774.4580712,-10690.6133961,26.5077169333,55,55,55
28763.2680737,-10690.6133961,26.2759948445,55,55,55
28752.0780762,-10690.6133961,26.0442727557,55,55,55
28740.8880788,-10690.6133961,25.8125506668,55,55,55
28729.6980813,-10690.6133961,25.4293917623,55,55,55
28718.5080838,-10690.6133961,24.9363156411,55,55,55
28707.3180864,-10690.6133961,24.5088614135,55,55,55
28696.1280889,-10690.6133961,24.1286671565,55,55,55
28684.9380915,-10690.6133961,23.7136891542,55,55,55
28673.7480940,-10690.6133961,23.2542269052,55,55,55
28662.5580965,-10690.6133961,22.7947573899,55,55,55
28651.3680991,-10690.6133961,22.3352878746,55,55,55
28640.1781016,-10690.6133961,21.8758256256,55,55,55
28628.9881041,-10690.6133961,21.4163561103,55,55,55
28617.7981067,-10690.6133961,20.9297978541,55,55,55
28606.6081092,-10690.6133961,20.3797830598,55,55,55
28595.4181117,-10690.6133961,19.9083677585,55,55,55
28584.2281143,-10690.6133961,19.8614275047,55,55,55
28573.0381168,-10690.6133961,19.8144799846,55,55,55
28561.8481194,-10690.6133961,19.7259692677,55,55,55
28550.6581219,-10690.6133961,19.1984218517,55,55,55
28539.4681244,-10690.6133961,18.8843726614,55,55,55
28528.2781270,-10690.6133961,18.5703234711,55,55,55
28517.0881295,-10690.6133961,18.6294783637,55,55,55
28505.8981320,-10690.6133961,18.7435228348,55,55,55
28494.7081346,-10690.6133961,18.7462040970,55,55,55
28483.5181371,-10690.6133961,18.7327905198,55,55,55
28472.3281397,-10690.6133961,18.7193769427,55,55,55
28461.1381422,-10690.6133961,18.7072494994,55,55,55
28449.9481447,-10690.6133961,18.6833506612,55,55,55
28438.7581473,-10690.6133961,18.6594590893,55,55,55
28427.5681498,-10690.6133961,18.6355602511,55,55,55
28416.3781523,-10690.6133961,18.6116686792,55,55,55
28405.1881549,-10690.6133961,18.3818358266,55,55,55
28393.9981574,-10690.6133961,18.0095618292,55,55,55
28382.8081600,-10690.6133961,17.6372950981,55,55,55
28371.6181625,-10690.6133961,17.2705362172,55,55,55
28360.4281650,-10690.6133961,16.8643140982,55,55,55
28349.2381676,-10690.6133961,16.4580847128,55,55,55
28338.0481701,-10690.6133961,16.0518625938,55,55,55
28326.8581726,-10690.6133961,15.6456332085,55,55,55
28315.6681752,-10690.6133961,15.0772056272,55,55,55
28304.4781777,-10690.6133961,14.4182908973,55,55,55
28293.2881803,-10690.6133961,13.8670335668,55,55,55
28282.0981828,-10690.6133961,13.3183557704,55,55,55
28270.9081853,-10690.6133961,12.7094331374,55,55,55
28259.7181879,-10690.6133961,12.0402511353,55,55,55
28248.5281904,-10690.6133961,11.3710691331,55,55,55
28237.3381929,-10690.6133961,10.6352697553,55,55,55
28226.1481955,-10690.6133961,9.86270293409,55,55,55
28214.9581980,-10690.6133961,9.10464690031,55,55,55
28203.7682006,-10690.6133961,8.40360220266,55,55,55
28192.5782031,-10690.6133961,7.85530225349,0,0,58
28181.3882056,-10690.6133961,7.54658652235,0,0,58
28170.1982082,-10690.6133961,7.23469542111,0,0,58
28159.0082107,-10690.6133961,6.97613164535,0,0,58
28147.8182132,-10690.6133961,6.99275692409,0,0,58
28136.6282158,-10690.6133961,7.02810017402,0,0,58
28125.4382183,-10690.6133961,6.63459406801,0,0,58
28114.2482209,-10690.6133961,6.17809646661,0,0,58
28103.0582234,-10690.6133961,5.84419576338,0,0,58
27935.2082614,-10690.6133961,6.23369087557,55,55,55
27924.0182640,-10690.6133961,5.52529995553,55,55,55
27912.8282665,-10690.6133961,4.86449598939,55,55,55
27901.6382691,-10690.6133961,4.13049865226,55,55,55
27890.4482716,-10690.6133961,3.39347127088,0,0,58
27879.2582741,-10690.6133961,2.83860985900,0,0,58
27868.0682767,-10690.6133961,2.04417149537,0,0,58
27856.8782792,-10690.6133961,1.30104042774,0,0,58
27845.6882817,-10690.6133961,1.14127644006,0,0,58
27834.4982843,-10690.6133961,0.872743310093,0,0,58
27823.3082868,-10690.6133961,0.508018991287,0,0,58
27812.1182894,-10690.6133961,0.206605884773,0,0,58
27800.9282919,-10690.6133961,0.15831410044,0,0,58
27789.7382944,-10690.6133961,0.110029582401,0,0,58
27778.5482970,-10690.6133961,0.0396991309185,0,0,58
29568.9478910,-10679.4233986,-1.84274867223e-05,0,0,58
29557.7578935,-10679.4233986,-1.84274867223e-05,0,0,58
29546.5678961,-10679.4233986,-1.84274867223e-05,0,0,58
29535.3778986,-10679.4233986,-1.84274867223e-05,0,0,58
29524.1879012,-10679.4233986,-1.84274867223e-05,0,0,58
29512.9979037,-10679.4233986,-1.84274867223e-05,0,0,58
29501.8079062,-10679.4233986,-1.84274867223e-05,0,0,58
29490.6179088,-10679.4233986,-1.84274867223e-05,0,0,58
29479.4279113,-10679.4233986,-1.84274867223e-05,0,0,58
29468.2379138,-10679.4233986,-1.84274867223e-05,0,0,58
29457.0479164,-10679.4233986,-1.84274867223e-05,0,0,58
29445.8579189,-10679.4233986,-1.84274867223e-05,0,0,58
29434.6679215,-10679.4233986,-1.84274867223e-05,0,0,58
29423.4779240,-10679.4233986,0.0306598622291,0,0,58
29412.2879265,-10679.4233986,0.114505618987,0,0,58
29401.0979291,-10679.4233986,0.198351375745,0,0,58
29389.9079316,-10679.4233986,0.282197132502,0,0,58
29378.7179341,-10679.4233986,0.366035622967,0,0,58
29367.5279367,-10679.4233986,0.463011571463,0,0,58
29356.3379392,-10679.4233986,0.570334721416,0,0,58
29345.1479418,-10679.4233986,0.677650605076,0,0,58
29333.9579443,-10679.4233986,0.813762808524,0,0,58
29322.7679468,-10679.4233986,1.26651826895,0,0,58
29311.5779494,-10679.4233986,1.71928099566,0,0,58
29300.3879519,-10679.4233986,2.17203645609,0,0,58
29289.1979544,-10679.4233986,2.62479918280,0,0,58
29278.0079570,-10679.4233986,3.14374330761,0,0,58
29266.8179595,-10679.4233986,3.83561794330,0,0,58
29255.6279621,-10679.4233986,4.52749984528,0,0,58
29244.4379646,-10679.4233986,5.21937448096,0,0,58
29233.2479671,-10679.4233986,5.91124911665,0,0,58
29222.0579697,-10679.4233986,6.60313101863,0,0,58
29210.8679722,-10679.4233986,7.29500565432,0,0,58
29199.6779747,-10679.4233986,8.01599632670,0,0,58
29188.4879773,-10679.4233986,8.81798436891,0,0,58
29177.2979798,-10679.4233986,9.59958319252,0,0,58
29166.1079824,-10679.4233986,10.2837482912,0,0,58
29154.9179849,-10679.4233986,10.9679206561,0,0,58
29143.7279874,-10679.4233986,11.6187262029,0,0,58
29132.5379900,-10679.4233986,12.4835313494,0,0,58
29121.3479925,-10679.4233986,13.3241324735,0,0,58
29110.1579950,-10679.4233986,14.1476287435,55,55,55
29098.9679976,-10679.4233986,14.9633210146,55,55,55
29087.7780001,-10679.4233986,15.7784029171,55,55,55
29076.5880026,-10679.4233986,16.5887181312,55,55,55
29065.3980052,-10679.4233986,17.3927116704,55,55,55
29054.2080077,-10679.4233986,18.1025485827,55,55,55
29043.0180103,-10679.4233986,18.8466678662,55,55,55
29031.8280128,-10679.4233986,19.5907798834,55,55,55
29020.6380153,-10679.4233986,20.3348991669,55,55,55
29009.4480179,-10679.4233986,21.0790184504,55,55,55
28998.2580204,-10679.4233986,21.8231377339,55,55,55
28987.0680229,-10679.4233986,22.5672570174,55,55,55
28975.8780255,-10679.4233986,23.3402670825,55,55,55
28964.6880280,-10679.4233986,23.9372657284,55,55,55
28953.4980306,-10679.4233986,24.3263030642,55,55,55
28942.3080331,-10679.4233986,24.7431267049,55,55,55
28931.1180356,-10679.4233986,25.2281663058,55,55,55
28919.9280382,-10679.4233986,25.7132059068,55,55,55
28908.7380407,-10679.4233986,26.1982382414,55,55,55
28897.5480432,-10679.4233986,26.6832778423,55,55,55
28886.3580458,-10679.4233986,27.1683174433,55,55,55
28875.1680483,-10679.4233986,27.6514896068,55,55,55
28863.9780509,-10679.4233986,27.5874009012,55,55,55
